cast_id,user_id,rating,normalized_rating
1292,122,4.9,0.8221297022570031
2489,122,4.9,0.8221297022570031
2489,278,4.8,0.4271682261495302
3159,123,4.9,0.8221297022570031
3159,216,4.9,0.8221297022570031
3145,123,4.8,0.4271682261495302
3145,235,4.5,-0.7577162021728815
3145,265,4.1,-2.3375621066027663
3145,363,3.9,-3.1274850588177068
3145,642,4.5,-0.7577162021728815
3145,652,4.4,-1.152677678280351
3145,659,5.0,1.2170911783644724
3145,669,4.9,0.8221297022570031
3145,818,5.0,1.2170911783644724
2335,123,4.8,0.4271682261495302
2335,182,4.6,-0.3627547260654121
2335,534,4.4,-1.152677678280351
2335,722,4.7,0.0322067500420608
2335,775,4.6,-0.3627547260654121
2335,821,4.8,0.4271682261495302
2335,844,4.9,0.8221297022570031
2034,123,4.8,0.4271682261495302
2034,237,4.5,-0.7577162021728815
3227,123,4.7,0.0322067500420608
1309,124,4.6,-0.3627547260654121
1783,124,4.6,-0.3627547260654121
3216,124,4.6,-0.3627547260654121
3216,407,4.6,-0.3627547260654121
3216,727,4.4,-1.152677678280351
2587,124,4.6,-0.3627547260654121
2587,293,4.2,-1.9426006304952932
2587,365,4.9,0.8221297022570031
2587,373,4.8,0.4271682261495302
2587,449,4.7,0.0322067500420608
2587,499,4.5,-0.7577162021728815
2587,685,4.8,0.4271682261495302
2587,716,5.0,1.2170911783644724
2587,743,4.8,0.4271682261495302
2587,787,4.8,0.4271682261495302
2587,842,4.9,0.8221297022570031
1958,124,4.6,-0.3627547260654121
1958,524,4.8,0.4271682261495302
1958,634,4.8,0.4271682261495302
1632,124,4.6,-0.3627547260654121
1632,268,4.8,0.4271682261495302
1632,276,4.6,-0.3627547260654121
1632,322,4.2,-1.9426006304952932
1632,434,4.6,-0.3627547260654121
1632,594,4.5,-0.7577162021728815
1632,747,4.8,0.4271682261495302
1632,760,4.9,0.8221297022570031
1327,124,4.6,-0.3627547260654121
2047,126,4.6,-0.3627547260654121
2047,219,4.9,0.8221297022570031
2047,285,5.0,1.2170911783644724
2047,343,5.0,1.2170911783644724
2047,473,4.2,-1.9426006304952932
2047,768,5.0,1.2170911783644724
1758,126,4.5,-0.7577162021728815
1758,164,4.5,-0.7577162021728815
1758,371,4.6,-0.3627547260654121
1758,473,4.2,-1.9426006304952932
1758,538,4.4,-1.152677678280351
1758,545,4.6,-0.3627547260654121
1758,716,4.9,0.8221297022570031
515,289,5.0,1.2170911783644724
515,514,4.1,-2.3375621066027663
595,294,4.3,-1.5476391543878238
2812,128,4.9,0.8221297022570031
2812,156,4.8,0.4271682261495302
2812,187,4.8,0.4271682261495302
2812,243,4.6,-0.3627547260654121
2812,254,4.8,0.4271682261495302
2812,401,4.2,-1.9426006304952932
2812,434,4.5,-0.7577162021728815
2812,458,4.9,0.8221297022570031
2812,478,4.5,-0.7577162021728815
2812,511,4.9,0.8221297022570031
2812,539,4.9,0.8221297022570031
2812,581,3.9,-3.1274850588177068
2812,654,4.7,0.0322067500420608
2812,708,4.5,-0.7577162021728815
2812,782,4.5,-0.7577162021728815
2812,785,4.7,0.0322067500420608
2812,860,4.8,0.4271682261495302
2812,862,5.0,1.2170911783644724
370,128,4.6,-0.3627547260654121
370,215,5.0,1.2170911783644724
370,560,4.2,-1.9426006304952932
1071,128,4.5,-0.7577162021728815
1071,230,5.0,1.2170911783644724
1071,304,5.0,1.2170911783644724
1071,851,5.0,1.2170911783644724
1393,128,4.5,-0.7577162021728815
3170,128,4.5,-0.7577162021728815
3170,386,5.0,1.2170911783644724
3170,574,5.0,1.2170911783644724
3170,832,5.0,1.2170911783644724
2270,129,4.4,-1.152677678280351
2943,129,4.4,-1.152677678280351
2372,129,4.2,-1.9426006304952932
2372,185,4.6,-0.3627547260654121
2372,456,4.4,-1.152677678280351
2372,496,4.6,-0.3627547260654121
2372,534,4.2,-1.9426006304952932
2372,805,4.2,-1.9426006304952932
1895,129,4.2,-1.9426006304952932
1895,130,4.5,-0.7577162021728815
3008,129,4.2,-1.9426006304952932
1288,130,4.6,-0.3627547260654121
1288,133,4.8,0.4271682261495302
1288,429,4.5,-0.7577162021728815
1288,520,4.2,-1.9426006304952932
1288,522,4.9,0.8221297022570031
1288,638,4.7,0.0322067500420608
1288,863,4.5,-0.7577162021728815
2272,131,4.5,-0.7577162021728815
2272,354,4.4,-1.152677678280351
2272,525,4.8,0.4271682261495302
2272,758,4.5,-0.7577162021728815
2249,131,4.5,-0.7577162021728815
2249,212,5.0,1.2170911783644724
2249,784,4.6,-0.3627547260654121
2249,823,5.0,1.2170911783644724
1109,131,4.4,-1.152677678280351
1109,134,4.6,-0.3627547260654121
1109,139,4.5,-0.7577162021728815
1109,142,4.4,-1.152677678280351
1109,199,4.8,0.4271682261495302
1109,212,5.0,1.2170911783644724
1109,296,4.3,-1.5476391543878238
1109,407,5.0,1.2170911783644724
1109,438,4.5,-0.7577162021728815
1109,462,4.4,-1.152677678280351
1109,495,4.9,0.8221297022570031
1109,497,4.2,-1.9426006304952932
1109,517,4.4,-1.152677678280351
1109,518,4.8,0.4271682261495302
1109,525,4.9,0.8221297022570031
1109,591,4.5,-0.7577162021728815
1109,603,4.8,0.4271682261495302
1109,614,5.0,1.2170911783644724
1109,625,4.4,-1.152677678280351
1109,638,4.6,-0.3627547260654121
1109,643,4.7,0.0322067500420608
1109,667,4.8,0.4271682261495302
1109,678,4.8,0.4271682261495302
1109,691,4.5,-0.7577162021728815
1109,704,4.7,0.0322067500420608
1109,740,3.9,-3.1274850588177068
1109,758,4.5,-0.7577162021728815
1109,773,4.8,0.4271682261495302
1109,805,4.1,-2.3375621066027663
1109,823,4.6,-0.3627547260654121
1109,843,4.4,-1.152677678280351
1109,866,4.9,0.8221297022570031
1975,131,4.4,-1.152677678280351
1975,190,4.3,-1.5476391543878238
1975,392,4.8,0.4271682261495302
1975,549,4.5,-0.7577162021728815
1975,582,4.7,0.0322067500420608
1975,616,4.4,-1.152677678280351
1975,812,4.6,-0.3627547260654121
2714,131,4.4,-1.152677678280351
1856,131,4.3,-1.5476391543878238
1856,273,4.8,0.4271682261495302
1856,817,4.6,-0.3627547260654121
1057,132,4.8,0.4271682261495302
2658,132,4.8,0.4271682261495302
2658,467,4.6,-0.3627547260654121
847,132,4.8,0.4271682261495302
847,794,4.9,0.8221297022570031
2051,132,4.8,0.4271682261495302
2051,177,4.9,0.8221297022570031
2465,132,4.7,0.0322067500420608
953,132,4.7,0.0322067500420608
309,133,4.9,0.8221297022570031
309,329,4.5,-0.7577162021728815
2158,133,4.6,-0.3627547260654121
2072,133,4.6,-0.3627547260654121
1908,133,4.5,-0.7577162021728815
1908,353,4.4,-1.152677678280351
1383,133,4.5,-0.7577162021728815
1836,133,4.5,-0.7577162021728815
782,133,4.5,-0.7577162021728815
782,155,4.7,0.0322067500420608
782,194,4.3,-1.5476391543878238
782,336,5.0,1.2170911783644724
782,551,4.6,-0.3627547260654121
782,585,4.5,-0.7577162021728815
782,852,4.6,-0.3627547260654121
58,133,4.4,-1.152677678280351
58,375,5.0,1.2170911783644724
276,134,4.5,-0.7577162021728815
276,215,5.0,1.2170911783644724
1927,134,4.5,-0.7577162021728815
1927,382,4.6,-0.3627547260654121
1927,458,4.6,-0.3627547260654121
3048,134,4.4,-1.152677678280351
3048,396,5.0,1.2170911783644724
2138,135,4.5,-0.7577162021728815
2058,135,4.4,-1.152677678280351
2058,301,4.8,0.4271682261495302
2058,380,4.2,-1.9426006304952932
2058,522,4.4,-1.152677678280351
2058,641,4.6,-0.3627547260654121
2058,688,4.8,0.4271682261495302
2058,689,4.8,0.4271682261495302
2058,827,4.6,-0.3627547260654121
2878,135,4.4,-1.152677678280351
2878,420,4.9,0.8221297022570031
2878,681,4.8,0.4271682261495302
2878,778,4.6,-0.3627547260654121
2878,784,4.9,0.8221297022570031
996,136,4.9,0.8221297022570031
996,756,4.5,-0.7577162021728815
2842,136,4.9,0.8221297022570031
2842,762,4.1,-2.3375621066027663
1170,136,4.9,0.8221297022570031
1170,359,4.6,-0.3627547260654121
1170,575,5.0,1.2170911783644724
1170,670,4.6,-0.3627547260654121
1170,738,4.8,0.4271682261495302
2009,136,4.8,0.4271682261495302
897,136,4.8,0.4271682261495302
1086,136,4.8,0.4271682261495302
927,137,4.8,0.4271682261495302
927,261,4.8,0.4271682261495302
927,541,4.5,-0.7577162021728815
927,620,4.6,-0.3627547260654121
927,844,4.5,-0.7577162021728815
544,137,4.8,0.4271682261495302
544,761,4.8,0.4271682261495302
2234,137,4.6,-0.3627547260654121
882,137,4.6,-0.3627547260654121
882,250,4.8,0.4271682261495302
882,558,5.0,1.2170911783644724
882,579,4.8,0.4271682261495302
882,586,4.8,0.4271682261495302
882,661,4.0,-2.7325235827102357
882,738,4.7,0.0322067500420608
882,770,4.5,-0.7577162021728815
2299,137,4.5,-0.7577162021728815
2299,215,5.0,1.2170911783644724
2299,462,4.5,-0.7577162021728815
2299,622,4.8,0.4271682261495302
2299,749,5.0,1.2170911783644724
2299,754,4.5,-0.7577162021728815
2299,861,4.6,-0.3627547260654121
3151,138,4.8,0.4271682261495302
3151,839,4.6,-0.3627547260654121
2427,138,4.8,0.4271682261495302
2427,408,5.0,1.2170911783644724
2427,599,4.6,-0.3627547260654121
2952,138,4.5,-0.7577162021728815
2952,266,5.0,1.2170911783644724
2952,716,4.9,0.8221297022570031
2185,138,4.5,-0.7577162021728815
1898,138,4.4,-1.152677678280351
3054,138,4.4,-1.152677678280351
1302,138,4.4,-1.152677678280351
2579,138,4.4,-1.152677678280351
1223,139,4.8,0.4271682261495302
1223,249,4.9,0.8221297022570031
1223,437,4.6,-0.3627547260654121
1956,139,4.7,0.0322067500420608
357,139,4.7,0.0322067500420608
1569,139,4.5,-0.7577162021728815
1468,140,5.0,1.2170911783644724
1468,349,5.0,1.2170911783644724
2202,359,4.6,-0.3627547260654121
2202,498,4.8,0.4271682261495302
2202,715,4.2,-1.9426006304952932
2202,822,4.9,0.8221297022570031
2202,848,4.6,-0.3627547260654121
1584,179,4.5,-0.7577162021728815
1584,364,4.2,-1.9426006304952932
1584,441,4.5,-0.7577162021728815
1584,552,4.4,-1.152677678280351
1584,616,4.4,-1.152677678280351
1584,621,4.9,0.8221297022570031
1584,637,4.5,-0.7577162021728815
1584,733,4.2,-1.9426006304952932
1584,741,4.5,-0.7577162021728815
1584,757,4.6,-0.3627547260654121
1584,790,4.8,0.4271682261495302
1584,796,4.6,-0.3627547260654121
2096,437,4.6,-0.3627547260654121
1384,142,4.5,-0.7577162021728815
1384,150,4.6,-0.3627547260654121
1384,234,4.3,-1.5476391543878238
1384,280,4.6,-0.3627547260654121
1384,520,4.3,-1.5476391543878238
1384,528,4.6,-0.3627547260654121
1384,539,4.9,0.8221297022570031
1384,598,5.0,1.2170911783644724
1384,732,5.0,1.2170911783644724
1384,763,4.8,0.4271682261495302
1384,796,4.6,-0.3627547260654121
1384,863,4.5,-0.7577162021728815
2303,142,4.5,-0.7577162021728815
2303,383,4.5,-0.7577162021728815
2303,822,4.9,0.8221297022570031
2809,143,4.8,0.4271682261495302
868,144,4.9,0.8221297022570031
868,323,4.8,0.4271682261495302
868,742,4.5,-0.7577162021728815
2424,144,4.9,0.8221297022570031
1342,144,4.9,0.8221297022570031
1197,144,4.8,0.4271682261495302
1197,476,4.6,-0.3627547260654121
1197,607,5.0,1.2170911783644724
1197,674,4.7,0.0322067500420608
1197,815,4.6,-0.3627547260654121
90,144,4.8,0.4271682261495302
90,172,4.7,0.0322067500420608
90,186,4.9,0.8221297022570031
90,209,4.8,0.4271682261495302
90,232,4.5,-0.7577162021728815
90,238,4.6,-0.3627547260654121
90,302,4.8,0.4271682261495302
90,311,4.4,-1.152677678280351
90,432,4.8,0.4271682261495302
90,465,5.0,1.2170911783644724
90,472,4.8,0.4271682261495302
90,530,4.9,0.8221297022570031
90,595,4.7,0.0322067500420608
90,597,4.5,-0.7577162021728815
90,640,4.4,-1.152677678280351
90,818,5.0,1.2170911783644724
90,826,4.9,0.8221297022570031
90,840,5.0,1.2170911783644724
328,144,4.8,0.4271682261495302
328,706,4.8,0.4271682261495302
2029,145,5.0,1.2170911783644724
1815,145,4.7,0.0322067500420608
1815,245,5.0,1.2170911783644724
2291,145,4.6,-0.3627547260654121
2291,397,4.5,-0.7577162021728815
2291,786,4.3,-1.5476391543878238
452,145,4.5,-0.7577162021728815
452,691,4.6,-0.3627547260654121
452,800,5.0,1.2170911783644724
1041,145,4.4,-1.152677678280351
1041,341,4.8,0.4271682261495302
1041,821,5.0,1.2170911783644724
3051,146,5.0,1.2170911783644724
3030,146,5.0,1.2170911783644724
1935,146,5.0,1.2170911783644724
3076,146,5.0,1.2170911783644724
2211,146,5.0,1.2170911783644724
1265,146,4.9,0.8221297022570031
1265,289,5.0,1.2170911783644724
620,146,4.9,0.8221297022570031
1934,147,4.8,0.4271682261495302
1934,486,4.9,0.8221297022570031
1934,548,4.8,0.4271682261495302
1934,590,4.8,0.4271682261495302
1934,610,4.5,-0.7577162021728815
896,147,4.8,0.4271682261495302
896,234,4.2,-1.9426006304952932
3197,147,4.6,-0.3627547260654121
3197,237,4.5,-0.7577162021728815
3197,616,4.4,-1.152677678280351
3197,778,4.6,-0.3627547260654121
3197,841,4.8,0.4271682261495302
3197,853,4.6,-0.3627547260654121
2893,147,4.6,-0.3627547260654121
2893,166,4.8,0.4271682261495302
2893,595,4.8,0.4271682261495302
1445,147,4.6,-0.3627547260654121
1445,525,4.8,0.4271682261495302
451,147,4.6,-0.3627547260654121
2413,147,4.6,-0.3627547260654121
2413,352,4.5,-0.7577162021728815
2413,371,4.6,-0.3627547260654121
2413,372,4.8,0.4271682261495302
2413,379,4.8,0.4271682261495302
2413,845,4.6,-0.3627547260654121
2634,147,4.6,-0.3627547260654121
2634,396,4.8,0.4271682261495302
1012,223,4.5,-0.7577162021728815
1012,564,4.1,-2.3375621066027663
1012,565,4.4,-1.152677678280351
1012,607,4.6,-0.3627547260654121
1012,638,4.8,0.4271682261495302
1012,718,4.6,-0.3627547260654121
1012,823,4.4,-1.152677678280351
1181,248,4.6,-0.3627547260654121
1181,320,4.6,-0.3627547260654121
1181,333,4.6,-0.3627547260654121
1181,421,4.5,-0.7577162021728815
1181,516,4.5,-0.7577162021728815
1181,519,4.6,-0.3627547260654121
1181,522,4.6,-0.3627547260654121
1181,542,4.2,-1.9426006304952932
1181,551,4.5,-0.7577162021728815
1181,564,4.5,-0.7577162021728815
1181,622,4.8,0.4271682261495302
1181,668,4.8,0.4271682261495302
1181,828,4.8,0.4271682261495302
1181,836,4.7,0.0322067500420608
1181,844,4.5,-0.7577162021728815
1181,848,4.6,-0.3627547260654121
2512,149,5.0,1.2170911783644724
2512,653,4.8,0.4271682261495302
2512,787,4.6,-0.3627547260654121
2564,149,5.0,1.2170911783644724
895,150,4.6,-0.3627547260654121
2071,151,4.6,-0.3627547260654121
1464,151,4.5,-0.7577162021728815
1464,234,4.2,-1.9426006304952932
2940,151,4.5,-0.7577162021728815
1742,151,4.5,-0.7577162021728815
2245,151,4.4,-1.152677678280351
3195,151,4.4,-1.152677678280351
765,151,4.4,-1.152677678280351
765,152,4.5,-0.7577162021728815
1682,152,4.8,0.4271682261495302
2549,152,4.6,-0.3627547260654121
89,152,4.5,-0.7577162021728815
89,697,5.0,1.2170911783644724
3237,152,4.5,-0.7577162021728815
3237,834,4.4,-1.152677678280351
1849,152,4.5,-0.7577162021728815
1849,304,5.0,1.2170911783644724
1849,628,4.6,-0.3627547260654121
1849,851,5.0,1.2170911783644724
929,178,4.3,-1.5476391543878238
929,201,4.4,-1.152677678280351
929,242,5.0,1.2170911783644724
929,319,5.0,1.2170911783644724
929,430,5.0,1.2170911783644724
929,475,4.9,0.8221297022570031
929,742,4.7,0.0322067500420608
929,773,4.8,0.4271682261495302
929,776,4.9,0.8221297022570031
929,848,4.6,-0.3627547260654121
929,853,4.8,0.4271682261495302
2990,155,4.5,-0.7577162021728815
2990,262,4.2,-1.9426006304952932
2990,326,4.7,0.0322067500420608
2990,336,5.0,1.2170911783644724
2990,461,4.5,-0.7577162021728815
2990,679,4.4,-1.152677678280351
2990,710,4.8,0.4271682261495302
2990,742,4.5,-0.7577162021728815
2990,744,5.0,1.2170911783644724
2990,824,4.5,-0.7577162021728815
2826,155,4.5,-0.7577162021728815
2826,350,5.0,1.2170911783644724
470,155,4.4,-1.152677678280351
470,435,4.8,0.4271682261495302
1629,155,4.4,-1.152677678280351
2556,155,4.4,-1.152677678280351
2556,309,4.6,-0.3627547260654121
3068,155,4.4,-1.152677678280351
2244,156,4.5,-0.7577162021728815
2244,237,4.5,-0.7577162021728815
2244,367,4.5,-0.7577162021728815
2244,440,4.8,0.4271682261495302
2244,608,4.9,0.8221297022570031
2244,664,5.0,1.2170911783644724
2244,699,4.8,0.4271682261495302
2244,710,4.8,0.4271682261495302
2244,726,4.9,0.8221297022570031
2244,769,4.5,-0.7577162021728815
2244,826,4.9,0.8221297022570031
2244,841,4.8,0.4271682261495302
2244,856,4.6,-0.3627547260654121
2244,865,4.6,-0.3627547260654121
2480,157,5.0,1.2170911783644724
2480,188,4.6,-0.3627547260654121
2480,223,4.6,-0.3627547260654121
2480,370,4.8,0.4271682261495302
2480,460,4.8,0.4271682261495302
2480,487,4.1,-2.3375621066027663
2480,565,4.8,0.4271682261495302
2480,659,5.0,1.2170911783644724
2480,675,4.8,0.4271682261495302
2480,697,4.8,0.4271682261495302
2480,862,4.8,0.4271682261495302
1116,157,5.0,1.2170911783644724
1252,157,4.9,0.8221297022570031
842,157,4.9,0.8221297022570031
2765,157,4.8,0.4271682261495302
1864,157,4.8,0.4271682261495302
3015,354,4.4,-1.152677678280351
239,159,5.0,1.2170911783644724
1800,159,5.0,1.2170911783644724
1800,482,4.8,0.4271682261495302
1800,494,4.8,0.4271682261495302
1800,699,4.5,-0.7577162021728815
1459,159,5.0,1.2170911783644724
1459,604,4.6,-0.3627547260654121
1451,159,5.0,1.2170911783644724
2961,159,4.9,0.8221297022570031
2961,163,4.9,0.8221297022570031
2901,159,4.8,0.4271682261495302
57,159,4.8,0.4271682261495302
938,160,5.0,1.2170911783644724
938,371,4.6,-0.3627547260654121
938,486,5.0,1.2170911783644724
938,535,4.6,-0.3627547260654121
938,582,4.8,0.4271682261495302
1647,160,4.9,0.8221297022570031
1647,302,4.9,0.8221297022570031
1647,365,5.0,1.2170911783644724
1647,465,4.9,0.8221297022570031
1647,488,5.0,1.2170911783644724
1647,802,4.6,-0.3627547260654121
1647,826,4.9,0.8221297022570031
2879,160,4.8,0.4271682261495302
1000,193,4.8,0.4271682261495302
1000,225,4.4,-1.152677678280351
1000,233,5.0,1.2170911783644724
1000,326,4.8,0.4271682261495302
1000,436,4.8,0.4271682261495302
1000,465,4.6,-0.3627547260654121
1000,480,4.4,-1.152677678280351
1000,498,4.8,0.4271682261495302
1000,535,4.9,0.8221297022570031
1000,640,4.4,-1.152677678280351
1000,841,4.8,0.4271682261495302
2129,465,4.6,-0.3627547260654121
2129,480,4.4,-1.152677678280351
2129,617,4.9,0.8221297022570031
2129,749,5.0,1.2170911783644724
2129,841,5.0,1.2170911783644724
2037,162,5.0,1.2170911783644724
2037,410,5.0,1.2170911783644724
2037,485,5.0,1.2170911783644724
1523,162,5.0,1.2170911783644724
1523,434,4.2,-1.9426006304952932
1361,162,5.0,1.2170911783644724
1361,418,4.9,0.8221297022570031
1361,505,4.9,0.8221297022570031
1361,642,4.5,-0.7577162021728815
1361,650,4.9,0.8221297022570031
1361,657,5.0,1.2170911783644724
1361,856,4.4,-1.152677678280351
2626,162,5.0,1.2170911783644724
2626,227,5.0,1.2170911783644724
2626,615,4.8,0.4271682261495302
2626,744,5.0,1.2170911783644724
209,162,5.0,1.2170911783644724
209,685,4.8,0.4271682261495302
209,750,4.8,0.4271682261495302
235,162,5.0,1.2170911783644724
235,169,5.0,1.2170911783644724
235,690,4.4,-1.152677678280351
235,750,4.8,0.4271682261495302
235,845,5.0,1.2170911783644724
1507,163,4.9,0.8221297022570031
1507,550,5.0,1.2170911783644724
1507,684,4.8,0.4271682261495302
1507,752,4.6,-0.3627547260654121
2216,163,4.9,0.8221297022570031
2216,398,5.0,1.2170911783644724
2216,465,4.8,0.4271682261495302
2216,500,4.1,-2.3375621066027663
2216,839,4.8,0.4271682261495302
2162,163,4.9,0.8221297022570031
2820,163,4.9,0.8221297022570031
2820,250,4.8,0.4271682261495302
1542,163,4.9,0.8221297022570031
1163,163,4.9,0.8221297022570031
1163,371,4.8,0.4271682261495302
1163,451,4.7,0.0322067500420608
2986,163,4.8,0.4271682261495302
2986,291,4.2,-1.9426006304952932
2986,785,4.5,-0.7577162021728815
1749,164,4.6,-0.3627547260654121
1749,530,4.9,0.8221297022570031
1749,631,5.0,1.2170911783644724
1136,164,4.6,-0.3627547260654121
2925,164,4.4,-1.152677678280351
2925,361,4.8,0.4271682261495302
2925,511,5.0,1.2170911783644724
2502,164,4.4,-1.152677678280351
2502,591,4.5,-0.7577162021728815
2065,165,4.9,0.8221297022570031
2065,190,4.2,-1.9426006304952932
2065,765,4.4,-1.152677678280351
1206,165,4.9,0.8221297022570031
1016,165,4.9,0.8221297022570031
2106,165,4.8,0.4271682261495302
2948,165,4.8,0.4271682261495302
2580,165,4.8,0.4271682261495302
2736,165,4.8,0.4271682261495302
2377,165,4.8,0.4271682261495302
801,166,5.0,1.2170911783644724
2384,166,4.9,0.8221297022570031
2650,166,4.8,0.4271682261495302
1260,166,4.8,0.4271682261495302
2168,166,4.8,0.4271682261495302
2973,166,4.8,0.4271682261495302
2196,166,4.8,0.4271682261495302
2651,167,4.8,0.4271682261495302
2651,192,4.2,-1.9426006304952932
2651,196,4.9,0.8221297022570031
2651,241,4.4,-1.152677678280351
2651,319,5.0,1.2170911783644724
2651,365,4.9,0.8221297022570031
2651,420,5.0,1.2170911783644724
2651,617,4.9,0.8221297022570031
2651,768,5.0,1.2170911783644724
978,167,4.8,0.4271682261495302
978,500,4.1,-2.3375621066027663
1125,167,4.8,0.4271682261495302
1818,168,4.9,0.8221297022570031
1818,203,4.5,-0.7577162021728815
1778,168,4.8,0.4271682261495302
1778,252,5.0,1.2170911783644724
472,168,4.7,0.0322067500420608
285,168,4.7,0.0322067500420608
285,264,4.8,0.4271682261495302
2776,169,5.0,1.2170911783644724
2776,443,4.9,0.8221297022570031
420,169,5.0,1.2170911783644724
420,172,4.6,-0.3627547260654121
420,195,5.0,1.2170911783644724
420,244,4.9,0.8221297022570031
420,392,4.5,-0.7577162021728815
420,662,4.3,-1.5476391543878238
420,690,4.5,-0.7577162021728815
420,828,4.9,0.8221297022570031
420,842,4.7,0.0322067500420608
3062,169,5.0,1.2170911783644724
3062,212,4.9,0.8221297022570031
3062,338,3.9,-3.1274850588177068
3062,751,4.3,-1.5476391543878238
3062,823,4.3,-1.5476391543878238
282,169,5.0,1.2170911783644724
