country_id,user_id,rating,normalized_rating
24,215,4.40625,1.5844675033207303
24,217,3.625,-0.46603878512001884
24,221,3.641025641025641,-0.42397711766482415
24,223,3.5517241379310347,-0.6583621335530817
24,224,3.6,-0.5316549863501225
24,225,2.9397590361445785,-2.2645551441379284
24,228,3.6346153846153846,-0.440801784646902
24,232,3.8,-0.006725376509291511
24,242,4.2368421052631575,1.1398314028798933
24,243,3.7666666666666666,-0.0942136448160965
24,245,3.875,0.19012322718102087
24,246,3.2349397590361444,-1.4898096356379067
24,249,3.357142857142857,-1.1690695125854185
24,250,4.010752688172043,0.546426255365994
24,252,4.631578947368421,2.1758766854604836
24,255,3.571065989847716,-0.6075965796519679
24,256,4.035714285714286,0.6119416636602604
24,257,3.611111111111111,-0.5024922302478543
24,259,3.8,-0.006725376509291511
24,263,3.8055555555555554,0.007856001541842654
24,268,4.125,0.8462852394820606
24,269,4.166666666666667,0.955645574865568
24,276,3.769230769230769,-0.08748377802326535
24,279,3.519230769230769,-0.7436457903243051
24,281,3.333333333333333,-1.231561132804566
24,282,3.907407407407408,0.2751812658126384
24,286,3.555555555555556,-0.6483060107591959
24,287,4.0,0.5182042333315408
24,291,3.725352112676057,-0.2026498083512901
24,292,3.046511627906977,-1.9843671624212618
24,298,4.045454545454546,0.6375064173862763
24,300,3.684210526315789,-0.3106319927329319
24,301,4.28,1.2531056871087058
24,302,4.105555555555555,0.7952504163030899
24,303,3.8846153846153846,0.2153602276541377
24,304,4.15,0.9119014407121655
24,306,3.583333333333333,-0.5753991205035263
24,308,4.1125,0.8134771388670081
24,309,4.111111111111111,0.809831794354224
24,312,4.173913043478261,0.9746647636279159
24,314,3.522727272727273,-0.7344686992431709
24,318,4.041666666666667,0.6275645687150482
24,319,3.75,-0.13795777896949898
24,320,3.887755102040817,0.22360088086985114
24,325,3.3125,-1.2862413004963185
24,328,3.728260869565217,-0.19501534525654735
24,331,3.277227722772277,-1.3788186141130498
24,337,3.716666666666667,-0.22544604727630396
24,342,3.272727272727273,-1.3906307115442107
24,344,3.469298245614035,-0.8747010910268067
24,351,3.763157894736842,-0.10342293621681287
24,354,3.596774193548387,-0.540121592960459
24,366,3.28,-1.371542362095454
24,370,3.506666666666667,-0.7766221376091772
24,382,3.5666666666666664,-0.6191432546569288
24,394,3.7857142857142856,-0.04422034864077936
24,398,3.870192307692308,0.17750472694446304
24,399,3.978260869565217,0.46114666704449236
24,400,2.873134328358209,-2.4394215534582204
24,411,3.5,-0.7941197912705387
24,417,4.357142857142857,1.4555785366187393
24,418,4.2444444444444445,1.1597848675814464
24,426,3.7093023255813953,-0.2447748507394359
24,427,3.619047619047619,-0.4816616901748055
24,431,3.327586206896552,-1.2466453169953928
24,432,3.9427083333333335,0.36783377217921953
24,434,3.7666666666666666,-0.0942136448160965
24,439,3.9166666666666665,0.29948356256452713
24,443,4.30327868852459,1.3142040515328015
24,444,3.8333333333333335,0.08076289179751464
24,447,3.5816326530612246,-0.5798628076620357
24,449,3.7711864406779663,-0.08235082877449519
24,456,3.613636363636364,-0.495864331133701
24,457,3.625,-0.46603878512001884
24,458,3.2333333333333334,-1.494025937724981
24,461,3.575,-0.5972711875802263
24,462,3.3392857142857144,-1.2159382277497781
24,471,3.802325581395349,-0.0006215438367229889
24,475,3.525,-0.728503590040435
24,478,3.576923076923077,-0.592223787485603
24,479,4.119469026548672,0.8317683808028331
24,482,3.4263565891472867,-0.987407825901853
24,494,3.611111111111111,-0.5024922302478543
24,495,4.05,0.6494366357917483
24,500,3.3445378151260505,-1.2021533115249665
24,502,4.0,0.5182042333315408
24,505,4.085714285714285,0.7431740661204679
24,511,3.615384615384616,-0.4912757855931345
24,513,3.369127516778524,-1.1376139990522893
24,514,4.7,2.355457867774452
24,518,3.7705882352941176,-0.08392090736823708
24,521,4.03,0.5969436748076662
24,522,3.7058823529411766,-0.25375107525791735
24,527,4.227272727272728,1.1147151536052162
24,530,4.0364238410596025,0.6138039967131488
24,532,3.723684210526316,-0.20702746447487122
24,539,3.210526315789474,-1.5538863318296368
24,540,3.743243243243243,-0.1556918874100683
24,541,3.4516129032258065,-0.9211188904255786
24,542,3.458333333333333,-0.9034801266540461
24,544,3.9047619047619047,0.2682377524549539
24,554,3.294736842105263,-1.3328633382124448
24,557,3.0526315789473686,-1.9683044448618725
24,562,3.1006493506493507,-1.8422746940371346
24,564,3.4324324324324325,-0.9714608756762251
24,565,3.637755102040817,-0.4325611314311886
24,566,3.544334975369458,-0.6777560846555759
24,567,4.025,0.5838204345616457
24,568,3.3,-1.319049401111371
24,574,4.125,0.8462852394820606
24,598,4.554054054054054,1.9724011254581701
24,599,3.627490039840637,-0.4595033069098506
24,600,3.911290322580645,0.28537255154730046
24,607,3.5,-0.7941197912705387
24,614,4.333333333333333,1.393086916399593
24,617,3.960093896713615,0.4134647571895907
24,618,3.0161290322580645,-2.064110782820938
24,625,3.3684210526315788,-1.1394682187974021
24,626,3.9722222222222223,0.44529734307586993
24,628,3.629032258064516,-0.45545552685709917
24,631,4.223214285714286,1.1040631728860402
24,641,3.7058823529411766,-0.25375107525791735
24,643,3.676470588235294,-0.3309466061168641
24,647,4.181818181818182,0.9954129695504783
24,648,3.975609756097561,0.4541884272533905
24,648,3.975609756097561,0.4541884272533905
24,650,3.8773584905660377,0.19631343484423802
24,652,3.706896551724138,-0.25108916040071283
24,653,3.6627906976744176,-0.36685150419079465
24,655,3.5,-0.7941197912705387
24,664,3.625,-0.46603878512001884
24,666,3.45,-0.9253521937307462
24,668,4.109375,0.8052751137132456
24,673,3.9583333333333335,0.4088438979480345
24,674,3.4655172413793105,-0.8846248964155093
24,676,4.066666666666666,0.6931807699451507
24,678,4.108695652173913,0.8034920647667755
24,681,3.7,-0.26919018142970647
24,682,3.3529411764705883,-1.1800974455652677
24,684,3.6495726495726495,-0.40154422835538695
24,686,4.071428571428571,0.70567909398898
24,703,3.4693877551020407,-0.8744661601237276
24,705,3.824404761904762,0.057328534215334154
24,709,3.8181818181818175,0.040995497112600844
24,711,3.590909090909091,-0.5555154231610699
24,713,3.9743589743589753,0.4509055654032315
24,714,3.9857142857142858,0.48070926120005286
24,715,3.32089552238806,-1.2642060090384468
24,716,4.1869565217391305,1.0088993034001443
24,721,3.695121951219512,-0.2819933426453377
24,723,3.4276315789473686,-0.9840614264103129
24,726,3.9098360655737694,0.28155563873116285
24,733,3.1666666666666665,-1.669002474338592
24,742,3.51,-0.7678733107784976
24,749,4.0,0.5182042333315408
24,750,4.264705882352941,1.2129640110620532
24,758,3.0416666666666665,-1.997083480489112
24,766,3.641025641025641,-0.42397711766482415
24,771,3.840909090909091,0.1006465891399698
24,773,4.0,0.5182042333315408
24,774,3.9,0.2557394284111246
24,781,3.055555555555556,-1.9606300353612753
24,783,4.12962962962963,0.8584363878580061
24,784,4.047619047619048,0.6431874737698359
24,785,3.685185185185185,-0.3080738562327317
24,788,3.727272727272727,-0.19760887099686678
24,791,3.563380281690141,-0.6277688585745002
24,794,4.114457831325301,0.8186157570356303
24,797,3.817857142857143,0.04014333865506947
24,803,4.709090909090909,2.3793183045853987
24,804,3.7411764705882353,-0.16111643822718266
24,807,4.1454545454545455,0.8999712223066912
24,809,3.725,-0.20357398019960274
24,811,3.821428571428572,0.049517081687942596
24,812,4.1,0.7806690382519557
24,813,3.7142857142857135,-0.23169520929822096
24,818,4.326666666666666,1.3755892627382316
24,819,3.651515151515152,-0.3964458444214229
24,823,3.6,-0.5316549863501225
24,826,3.651515151515152,-0.3964458444214229
24,827,3.441860465116279,-0.9467156080847343
24,836,4.0588235294117645,0.6725952950494319
24,840,4.473684210526316,1.7614585724282479
24,841,3.269230769230769,-1.3998078026253449
24,854,3.572463768115942,-0.6039279036470493
24,855,3.375,-1.1222007974210586
24,860,3.555555555555556,-0.6483060107591959
24,867,3.2857142857142856,-1.3565443732428588
13,3,4.375,1.5024472517831002
13,5,4.0,0.5182042333315408
13,7,3.742857142857143,-0.1567052650352429
13,11,3.4444444444444446,-0.9399335717818803
13,14,4.105263157894737,0.794482975353032
13,15,3.625,-0.46603878512001884
13,18,3.652173913043478,-0.39471682726121077
13,21,4.1,0.7806690382519557
13,24,3.5789473684210527,-0.5869107347544208
13,30,4.119047619047619,0.8306623344272728
13,32,4.166666666666667,0.955645574865568
13,34,3.857142857142857,0.14325451201666106
13,35,4.0,0.5182042333315408
13,36,3.4722222222222223,-0.8670266815262095
13,41,3.980769230769231,0.4677302323853071
13,44,3.7777777777777777,-0.06505088871382816
13,47,3.7666666666666666,-0.0942136448160965
13,48,4.113636363636363,0.8164596934683761
13,51,4.25,1.1743662456325805
13,52,4.214285714285714,1.0806288153038608
13,53,3.4,-1.0565845961909548
13,54,3.735294117647059,-0.17655554439897178
13,56,4.5,1.8305282579336202
13,58,3.333333333333333,-1.231561132804566
13,64,3.893617021276596,0.2389863557566307
13,66,3.75,-0.13795777896949898
13,67,3.875,0.19012322718102087
13,69,4.222222222222222,1.1014593553769096
13,71,3.8333333333333335,0.08076289179751464
13,75,4.375,1.5024472517831002
13,79,3.9,0.2557394284111246
13,80,3.5,-0.7941197912705387
13,83,4.0,0.5182042333315408
13,86,4.3125,1.3384067487078404
13,87,4.3125,1.3384067487078404
13,89,4.027777777777778,0.5911111235872115
13,92,4.1,0.7806690382519557
13,94,3.9166666666666665,0.29948356256452713
13,97,3.5625,-0.6300792881952788
13,100,4.029411764705882,0.5953997641904863
13,102,4.125,0.8462852394820606
13,104,4.233333333333333,1.130622111479178
13,105,4.1,0.7806690382519557
13,113,3.8181818181818175,0.040995497112600844
13,117,3.86,0.15075350644295815
13,118,4.2,1.043133843172373
13,121,3.7142857142857135,-0.23169520929822096
13,126,3.6875,-0.3019982820447589
13,130,3.5625,-0.6300792881952788
13,131,3.725,-0.20357398019960274
13,139,3.9444444444444446,0.3723904528201991
13,140,4.333333333333333,1.393086916399593
13,142,3.5375,-0.6956954894253825
13,145,3.7857142857142856,-0.04422034864077936
13,147,3.6226415094339615,-0.4722289927832383
13,160,4.057142857142857,0.6681841218574921
13,163,4.388888888888889,1.538900696910937
13,164,3.636363636363636,-0.4362132391063367
13,165,4.033333333333333,0.6056925016383458
13,166,3.574074074074074,-0.5997014172554161
13,169,5.0,3.1428522825356997
13,170,4.285714285714286,1.2681036759613
13,175,3.85,0.12450702595091713
13,179,3.966666666666667,0.43071596502473575
13,180,4.071428571428571,0.70567909398898
13,181,3.409090909090909,-1.0327241593800074
13,183,3.804878048780488,0.00607778470633971
13,185,3.8684210526315774,0.17285580580467375
13,186,4.44,1.6730493749813717
13,188,4.375,1.5024472517831002
13,190,3.6666666666666665,-0.35667844973651264
13,191,4.1875,1.0103257425573204
13,193,3.5357142857142856,-0.700382360941819
13,194,3.7,-0.26919018142970647
13,195,4.75,2.48669027023466
13,196,4.033333333333333,0.6056925016383458
13,197,3.3181818181818183,-1.2713285274894763
13,198,3.9444444444444446,0.3723904528201991
13,199,3.4444444444444446,-0.9399335717818803
13,200,3.75,-0.13795777896949898
13,203,4.285714285714286,1.2681036759613
13,206,3.657894736842105,-0.37970167823830414
13,208,4.285714285714286,1.2681036759613
13,210,3.611111111111111,-0.5024922302478543
13,212,3.892857142857143,0.23699194234538068
13,213,3.892857142857143,0.23699194234538068
13,215,4.666666666666667,2.2679695994676474
13,218,3.7586206896551726,-0.11533150268325576
13,219,4.03921568627451,0.6211316078101349
13,221,3.875,0.19012322718102087
13,227,3.75,-0.13795777896949898
13,228,3.9,0.2557394284111246
13,229,4.0,0.5182042333315408
13,231,3.576923076923077,-0.592223787485603
13,235,4.0,0.5182042333315408
13,240,3.74,-0.16420425946154002
13,241,3.642857142857143,-0.41917006995565903
13,242,4.625,2.15860926408414
13,243,4.357142857142857,1.4555785366187393
13,244,4.15,0.9119014407121655
13,250,4.625,2.15860926408414
13,261,4.166666666666667,0.955645574865568
13,264,3.875,0.19012322718102087
13,270,3.7,-0.26919018142970647
13,281,3.75,-0.13795777896949898
13,285,4.4393939393939394,1.6714586791939743
13,286,3.5,-0.7941197912705387
13,287,4.125,0.8462852394820606
13,293,3.8229166666666665,0.05342280795163721
13,299,3.782051282051282,-0.05383444405910958
13,302,4.088235294117647,0.7497908259083774
13,303,3.928571428571429,0.33072937267410146
13,306,3.6052631578947367,-0.5178410492490486
13,308,4.125,0.8462852394820606
13,310,4.666666666666667,2.2679695994676474
13,317,4.375,1.5024472517831002
13,319,3.9444444444444446,0.3723904528201991
13,324,4.375,1.5024472517831002
13,326,3.7142857142857135,-0.23169520929822096
13,328,3.772727272727273,-0.0783066869421312
13,331,3.2857142857142856,-1.3565443732428588
13,332,3.142857142857143,-1.7314940945577384
13,334,3.6176470588235294,-0.48533766783475524
13,337,3.5,-0.7941197912705387
13,339,3.25,-1.4502818035715785
13,344,3.5476190476190474,-0.6691365508322459
13,351,3.75,-0.13795777896949898
13,356,3.75,-0.13795777896949898
13,359,3.8181818181818175,0.040995497112600844
13,362,3.7083333333333335,-0.24731811435300521
13,365,4.5,1.8305282579336202
13,366,3.333333333333333,-1.231561132804566
13,371,3.5869565217391304,-0.5658895261223511
13,372,4.107142857142857,0.7994165243176996
13,378,3.8333333333333335,0.08076289179751464
13,379,4.076923076923077,0.7201002371164753
13,383,3.857142857142857,0.14325451201666106
13,385,4.071428571428571,0.70567909398898
13,390,3.7142857142857135,-0.23169520929822096
13,391,3.852941176470588,0.13222657903681054
13,396,4.0,0.5182042333315408
13,397,4.083333333333333,0.7369249040985532
13,401,3.590909090909091,-0.5555154231610699
13,407,3.8552631578947367,0.13832096305199112
13,409,4.038461538461538,0.619152235224008
13,418,4.3,1.305598648092788
13,419,4.0,0.5182042333315408
13,420,4.25,1.1743662456325805
13,430,4.214285714285714,1.0806288153038608
13,438,3.678571428571429,-0.32543263962693825
13,441,3.4,-1.0565845961909548
13,446,3.6,-0.5316549863501225
13,448,3.6666666666666665,-0.35667844973651264
13,450,4.444444444444445,1.6847144774222786
13,451,3.861111111111111,0.15366978205318546
13,456,4.1,0.7806690382519557
13,461,3.8333333333333335,0.08076289179751464
13,465,3.9583333333333335,0.4088438979480345
13,468,3.773809523809524,-0.07546615875035141
13,473,3.4375,-0.9581602943457986
13,476,4.0,0.5182042333315408
13,480,3.533333333333333,-0.7066315229637338
13,482,3.4318181818181817,-0.9730730673526409
13,483,4.083333333333333,0.7369249040985532
13,486,4.125,0.8462852394820606
13,488,3.892857142857143,0.23699194234538068
13,490,3.3541666666666665,-1.1768809651128123
13,495,4.166666666666667,0.955645574865568
13,496,3.21875,-1.5323020551092084
13,497,3.1842105263157894,-1.6229560173350102
13,498,4.275,1.2399824468626854
13,503,3.2666666666666666,-1.406537669418176
13,506,3.2666666666666666,-1.406537669418176
13,509,3.583333333333333,-0.5753991205035263
13,511,3.5,-0.7941197912705387
13,515,3.5096153846153846,-0.7688827907974218
13,518,3.866666666666666,0.1682511601043173
13,520,3.3424657534246576,-1.2075917442273583
13,525,4.375,1.5024472517831002
13,529,3.882352941176471,0.20942210989575843
13,531,3.8333333333333335,0.08076289179751464
13,535,3.635135135135135,-0.439437622459166
13,540,4.055555555555555,0.6640180138428824
13,545,3.7083333333333335,-0.24731811435300521
13,552,3.8,-0.006725376509291511
13,556,4.090909090909091,0.7568086014410095
13,559,4.0,0.5182042333315408
13,564,4.375,1.5024472517831002
13,567,3.95,0.38697183087133324
13,570,4.2,1.043133843172373
13,573,3.8958333333333335,0.24480339487277458
13,576,3.875,0.19012322718102087
13,578,3.58,-0.5841479473342058
13,580,3.6666666666666665,-0.35667844973651264
13,588,3.8846153846153846,0.2153602276541377
13,599,3.746031746031746,-0.14837304900602338
13,601,4.3125,1.3384067487078404
13,602,3.7,-0.26919018142970647
13,603,3.619047619047619,-0.4816616901748055
13,604,3.7083333333333335,-0.24731811435300521
13,605,3.9,0.2557394284111246
13,606,3.5,-0.7941197912705387
13,607,4.0,0.5182042333315408
13,610,3.625,-0.46603878512001884
13,614,4.6,2.092993062854035
13,615,3.8055555555555554,0.007856001541842654
13,617,4.033333333333333,0.6056925016383458
13,619,4.0,0.5182042333315408
13,622,4.2,1.043133843172373
13,624,4.075,0.7150528370218531
13,626,3.7916666666666665,-0.028597443585992758
13,628,4.0,0.5182042333315408
13,631,4.222222222222222,1.1014593553769096
13,636,3.764705882352941,-0.0993600135400262
13,638,4.333333333333333,1.393086916399593
13,639,3.675,-0.3348063826598114
13,640,3.4125,-1.0237764955759023
13,641,3.954545454545455,0.3989020492768075
13,643,3.7,-0.26919018142970647
13,645,4.361111111111111,1.4659938066552638
13,651,3.59375,-0.5480590366576488
13,652,3.727272727272727,-0.19760887099686678
13,655,3.5128205128205128,-0.760470457306383
13,656,4.545454545454546,1.9498304419883556
13,663,4.0,0.5182042333315408
13,675,4.0,0.5182042333315408
13,676,4.5,1.8305282579336202
13,679,3.452380952380953,-0.9191030317088303
13,681,3.730769230769231,-0.18843177991573262
13,682,3.4285714285714284,-0.9815946519279791
13,683,3.8,-0.006725376509291511
13,685,4.230769230769231,1.1238922446863469
13,686,3.75,-0.13795777896949898
13,688,4.104166666666667,0.791605071790308
13,689,4.409090909090909,1.5919238898241515
13,693,3.889830508474576,0.22904809231752282
13,696,4.875,2.8147712763851795
13,701,4.214285714285714,1.0806288153038608
13,702,3.421052631578948,-1.0013288477866553
13,704,4.25,1.1743662456325805
13,705,3.925,0.3213556296412283
13,710,3.9166666666666665,0.29948356256452713
13,711,3.75,-0.13795777896949898
13,714,3.98,0.4657112723474575
